 2022-02-28 14:02:38:805,Ruku
 2022-02-28 14:02:38:905,Ruku
 2022-02-28 14:02:39:005,Ruku
 2022-02-28 14:02:39:104,Ruku
 2022-02-28 14:02:39:204,Ruku
 2022-02-28 14:02:39:303,Ruku
 2022-02-28 14:02:39:402,Ruku
 2022-02-28 14:02:39:502,Ruku
 2022-02-28 14:02:39:601,Ruku
 2022-02-28 14:02:39:701,Ruku
 2022-02-28 14:02:39:801,Ruku
 2022-02-28 14:02:39:900,Ruku
 2022-02-28 14:02:40:000,Ruku
 2022-02-28 14:02:40:099,Ruku
 2022-02-28 14:02:40:199,Ruku
 2022-02-28 14:02:40:298,Ruku
 2022-02-28 14:02:40:398,Ruku
 2022-02-28 14:02:40:498,Ruku
 2022-02-28 14:02:40:597,Ruku
 2022-02-28 14:02:40:697,Ruku
 2022-02-28 14:02:40:796,Ruku
 2022-02-28 14:02:40:896,Ruku
 2022-02-28 14:02:40:995,Ruku
 2022-02-28 14:02:41:095,Ruku
 2022-02-28 14:02:41:194,Ruku
 2022-02-28 14:02:41:294,Ruku
 2022-02-28 14:02:41:294,Qoum
 2022-02-28 14:02:41:493,Qoum
 2022-02-28 14:02:41:592,Qoum
 2022-02-28 14:02:41:692,Qoum
 2022-02-28 14:02:41:792,Qoum
 2022-02-28 14:02:41:891,Qoum
 2022-02-28 14:02:41:991,Qoum
 2022-02-28 14:02:42:091,Qoum
 2022-02-28 14:02:42:190,Qoum
 2022-02-28 14:02:42:290,Qoum
 2022-02-28 14:02:42:389,Qoum
 2022-02-28 14:02:42:489,Qoum
 2022-02-28 14:02:42:588,Qoum
 2022-02-28 14:02:42:688,Qoum
 2022-02-28 14:02:42:788,Qoum
 2022-02-28 14:02:42:887,Qoum
 2022-02-28 14:02:42:987,Qoum
 2022-02-28 14:02:43:086,Qoum
 2022-02-28 14:02:43:186,Qoum
 2022-02-28 14:02:43:286,Qoum
 2022-02-28 14:02:43:385,Qoum
 2022-02-28 14:02:43:485,Qoum
 2022-02-28 14:02:43:584,Qoum
 2022-02-28 14:02:43:683,Qoum
 2022-02-28 14:02:43:783,Qoum
 2022-02-28 14:02:43:886,Qoum
 2022-02-28 14:02:43:982,Qoum
 2022-02-28 14:02:44:082,Qoum
 2022-02-28 14:02:44:182,Qoum
 2022-02-28 14:02:44:182,Sajda
 2022-02-28 14:02:44:381,Sajda
 2022-02-28 14:02:44:480,Sajda
 2022-02-28 14:02:44:579,Sajda
 2022-02-28 14:02:44:679,Sajda
 2022-02-28 14:02:44:779,Sajda
 2022-02-28 14:02:44:878,Sajda
 2022-02-28 14:02:44:977,Sajda
 2022-02-28 14:02:45:076,Sajda
 2022-02-28 14:02:45:177,Sajda
 2022-02-28 14:02:45:276,Sajda
 2022-02-28 14:02:45:376,Sajda
 2022-02-28 14:02:45:475,Sajda
 2022-02-28 14:02:45:574,Sajda
 2022-02-28 14:02:45:674,Sajda
 2022-02-28 14:02:45:774,Sajda
 2022-02-28 14:02:45:874,Sajda
 2022-02-28 14:02:45:973,Sajda
 2022-02-28 14:02:46:073,Sajda
 2022-02-28 14:02:46:173,Sajda
 2022-02-28 14:02:46:272,Sajda
 2022-02-28 14:02:46:372,Sajda
 2022-02-28 14:02:46:471,Sajda
 2022-02-28 14:02:46:570,Sajda
 2022-02-28 14:02:46:672,Sajda
 2022-02-28 14:02:46:771,Sajda
 2022-02-28 14:02:46:870,Sajda
 2022-02-28 14:02:46:970,Sajda
 2022-02-28 14:02:47:070,Sajda
 2022-02-28 14:02:47:169,Sajda
 2022-02-28 14:02:47:269,Sajda
 2022-02-28 14:02:47:369,Sajda
 2022-02-28 14:02:47:468,Sajda
 2022-02-28 14:02:47:567,Sajda
 2022-02-28 14:02:47:567,Jalsa
 2022-02-28 14:02:47:766,Jalsa
 2022-02-28 14:02:47:867,Jalsa
 2022-02-28 14:02:47:966,Jalsa
 2022-02-28 14:02:48:065,Jalsa
 2022-02-28 14:02:48:165,Jalsa
 2022-02-28 14:02:48:265,Jalsa
 2022-02-28 14:02:48:364,Jalsa
 2022-02-28 14:02:48:463,Jalsa
 2022-02-28 14:02:48:563,Jalsa
 2022-02-28 14:02:48:663,Jalsa
 2022-02-28 14:02:48:762,Jalsa
 2022-02-28 14:02:48:866,Jalsa
 2022-02-28 14:02:48:962,Jalsa
 2022-02-28 14:02:49:061,Jalsa
 2022-02-28 14:02:49:061,Sajda
 2022-02-28 14:02:49:260,Sajda
 2022-02-28 14:02:49:365,Sajda
 2022-02-28 14:02:49:459,Sajda
 2022-02-28 14:02:49:558,Sajda
 2022-02-28 14:02:49:659,Sajda
 2022-02-28 14:02:49:758,Sajda
 2022-02-28 14:02:49:866,Sajda
 2022-02-28 14:02:49:958,Sajda
 2022-02-28 14:02:50:057,Sajda
 2022-02-28 14:02:50:157,Sajda
 2022-02-28 14:02:50:257,Sajda
 2022-02-28 14:02:50:356,Sajda
 2022-02-28 14:02:50:456,Sajda
 2022-02-28 14:02:50:555,Sajda
 2022-02-28 14:02:50:655,Sajda
 2022-02-28 14:02:50:754,Sajda
 2022-02-28 14:02:50:862,Sajda
 2022-02-28 14:02:50:955,Sajda
 2022-02-28 14:02:51:053,Sajda
 2022-02-28 14:02:51:153,Sajda
 2022-02-28 14:02:51:252,Sajda
 2022-02-28 14:02:51:352,Sajda
 2022-02-28 14:02:51:451,Sajda
 2022-02-28 14:02:51:551,Sajda
 2022-02-28 14:02:51:650,Sajda
 2022-02-28 14:02:51:750,Sajda
 2022-02-28 14:02:51:867,Sajda
 2022-02-28 14:02:51:950,Sajda
 2022-02-28 14:02:52:049,Sajda
 2022-02-28 14:02:52:149,Sajda
 2022-02-28 14:02:52:248,Sajda
 2022-02-28 14:02:52:348,Sajda
 2022-02-28 14:02:52:447,Sajda
 2022-02-28 14:02:52:546,Sajda
 2022-02-28 14:02:52:646,Sajda
 2022-02-28 14:02:52:746,Sajda
 2022-02-28 14:02:52:868,Sajda
 2022-02-28 14:02:52:945,Sajda
 2022-02-28 14:02:53:045,Sajda
 2022-02-28 14:02:53:144,Sajda
 2022-02-28 14:02:53:244,Sajda
 2022-02-28 14:02:53:343,Sajda
 2022-02-28 14:02:53:443,Sajda
 2022-02-28 14:02:53:542,Sajda
 2022-02-28 14:02:53:642,Sajda
 2022-02-28 14:02:53:742,Tashahud
 2022-02-28 14:02:53:865,Tashahud
 2022-02-28 14:02:53:941,Tashahud
 2022-02-28 14:02:54:040,Tashahud
 2022-02-28 14:02:54:140,Tashahud
 2022-02-28 14:02:54:240,Tashahud
 2022-02-28 14:02:54:339,Tashahud
 2022-02-28 14:02:54:439,Tashahud
 2022-02-28 14:02:54:538,Tashahud
 2022-02-28 14:02:54:638,Tashahud
 2022-02-28 14:02:54:738,Tashahud
 2022-02-28 14:02:54:866,Tashahud
 2022-02-28 14:02:54:937,Tashahud
 2022-02-28 14:02:55:036,Tashahud
 2022-02-28 14:02:55:135,Tashahud
 2022-02-28 14:02:55:235,Tashahud
 2022-02-28 14:02:55:334,Tashahud
 2022-02-28 14:02:55:434,Tashahud
 2022-02-28 14:02:55:533,Tashahud
 2022-02-28 14:02:55:633,Tashahud
 2022-02-28 14:02:55:733,Tashahud
 2022-02-28 14:02:55:832,Tashahud
 2022-02-28 14:02:55:932,Tashahud
 2022-02-28 14:02:56:031,Tashahud
 2022-02-28 14:02:56:131,Tashahud
 2022-02-28 14:02:56:230,Tashahud
 2022-02-28 14:02:56:330,Tashahud
 2022-02-28 14:02:56:430,Tashahud
 2022-02-28 14:02:56:529,Tashahud
 2022-02-28 14:02:56:629,Tashahud
 2022-02-28 14:02:56:729,Tashahud
 2022-02-28 14:02:56:828,Tashahud
 2022-02-28 14:02:56:928,Tashahud
 2022-02-28 14:02:57:028,Tashahud
 2022-02-28 14:02:57:131,Tashahud
 2022-02-28 14:02:57:227,Tashahud
 2022-02-28 14:02:57:326,Tashahud
 2022-02-28 14:02:57:426,Tashahud
 2022-02-28 14:02:57:525,Tashahud
 2022-02-28 14:02:57:625,Tashahud
 2022-02-28 14:02:57:725,Tashahud
 2022-02-28 14:02:57:824,Tashahud
 2022-02-28 14:02:57:924,Tashahud
 2022-02-28 14:02:58:023,Tashahud
 2022-02-28 14:02:58:123,Tashahud
 2022-02-28 14:02:58:223,Tashahud
 2022-02-28 14:02:58:322,Tashahud
 2022-02-28 14:02:58:422,Tashahud
 2022-02-28 14:02:58:521,Tashahud
 2022-02-28 14:02:58:621,Tashahud
 2022-02-28 14:02:58:720,Tashahud
 2022-02-28 14:02:58:820,Tashahud
 2022-02-28 14:02:58:919,Tashahud
 2022-02-28 14:02:59:019,Tashahud
 2022-02-28 14:02:59:119,Tashahud
 2022-02-28 14:02:59:218,Tashahud
 2022-02-28 14:02:59:318,Tashahud
 2022-02-28 14:02:59:417,Tashahud
 2022-02-28 14:02:59:516,Tashahud
 2022-02-28 14:02:59:617,Tashahud
 2022-02-28 14:02:59:716,Tashahud
 2022-02-28 14:02:59:816,Tashahud
 2022-02-28 14:02:59:915,Tashahud
 2022-02-28 14:03:00:015,Tashahud
 2022-02-28 14:03:00:114,Tashahud
 2022-02-28 14:03:00:214,Tashahud
 2022-02-28 14:03:00:313,Tashahud
 2022-02-28 14:03:00:413,Tashahud
 2022-02-28 14:03:00:512,Tashahud
 2022-02-28 14:03:00:612,Tashahud
 2022-02-28 14:03:00:711,Tashahud
 2022-02-28 14:03:00:811,Tashahud
 2022-02-28 14:03:00:913,Tashahud
 2022-02-28 14:03:01:011,Tashahud
 2022-02-28 14:03:01:110,Tashahud
 2022-02-28 14:03:01:210,Tashahud
 2022-02-28 14:03:01:310,Tashahud
 2022-02-28 14:03:01:409,Tashahud
 2022-02-28 14:03:01:508,Tashahud
 2022-02-28 14:03:01:608,Tashahud
 2022-02-28 14:03:01:708,Tashahud
 2022-02-28 14:03:01:807,Tashahud
 2022-02-28 14:03:01:911,Tashahud
 2022-02-28 14:03:02:007,Tashahud
 2022-02-28 14:03:02:106,Tashahud
 2022-02-28 14:03:02:205,Tashahud
 2022-02-28 14:03:02:305,Tashahud
 2022-02-28 14:03:02:404,Tashahud
 2022-02-28 14:03:02:504,Tashahud
 2022-02-28 14:03:02:604,Tashahud
 2022-02-28 14:03:02:703,Tashahud
 2022-02-28 14:03:02:803,Tashahud
 2022-02-28 14:03:02:903,Tashahud
 2022-02-28 14:03:03:002,Tashahud
 2022-02-28 14:03:03:102,Tashahud
 2022-02-28 14:03:03:201,Tashahud
 2022-02-28 14:03:03:301,Tashahud
 2022-02-28 14:03:03:400,Tashahud
 2022-02-28 14:03:03:499,Tashahud
 2022-02-28 14:03:03:599,Tashahud
 2022-02-28 14:03:03:699,Tashahud
 2022-02-28 14:03:03:799,Tashahud
 2022-02-28 14:03:03:898,Tashahud
 2022-02-28 14:03:03:998,Tashahud
 2022-02-28 14:03:04:098,Tashahud
 2022-02-28 14:03:04:197,Tashahud
 2022-02-28 14:03:04:297,Tashahud
 2022-02-28 14:03:04:402,Tashahud
 2022-02-28 14:03:04:496,Tashahud
 2022-02-28 14:03:04:596,Tashahud
 2022-02-28 14:03:04:695,Tashahud
 2022-02-28 14:03:04:800,Tashahud
 2022-02-28 14:03:04:895,Tashahud
 2022-02-28 14:03:04:995,Tashahud
 2022-02-28 14:03:05:094,Tashahud
 2022-02-28 14:03:05:194,Tashahud
 2022-02-28 14:03:05:294,Tashahud
 2022-02-28 14:03:05:394,Tashahud
 2022-02-28 14:03:05:493,Tashahud
 2022-02-28 14:03:05:593,Tashahud
 2022-02-28 14:03:05:693,Tashahud
 2022-02-28 14:03:05:796,Tashahud
 2022-02-28 14:03:05:890,Tashahud
 2022-02-28 14:03:05:990,Tashahud
 2022-02-28 14:03:06:090,Tashahud
 2022-02-28 14:03:06:189,Tashahud
 2022-02-28 14:03:06:289,Tashahud
 2022-02-28 14:03:06:388,Tashahud
 2022-02-28 14:03:06:488,Tashahud
 2022-02-28 14:03:06:587,Tashahud
 2022-02-28 14:03:06:687,Tashahud
 2022-02-28 14:03:06:787,Tashahud
 2022-02-28 14:03:06:887,Tashahud
 2022-02-28 14:03:06:986,Tashahud
 2022-02-28 14:03:07:086,Tashahud
 2022-02-28 14:03:07:185,Tashahud
 2022-02-28 14:03:07:285,Tashahud
 2022-02-28 14:03:07:385,Tashahud
 2022-02-28 14:03:07:484,Tashahud
 2022-02-28 14:03:07:584,Tashahud
 2022-02-28 14:03:07:684,Tashahud
 2022-02-28 14:03:07:783,Tashahud
 2022-02-28 14:03:07:883,Tashahud
 2022-02-28 14:03:07:982,Tashahud
 2022-02-28 14:03:08:082,Tashahud
 2022-02-28 14:03:08:182,Tashahud
 2022-02-28 14:03:08:282,Tashahud
 2022-02-28 14:03:08:380,Tashahud
 2022-02-28 14:03:08:479,Tashahud
 2022-02-28 14:03:08:580,Tashahud
 2022-02-28 14:03:08:679,Tashahud
 2022-02-28 14:03:08:779,Tashahud
 2022-02-28 14:03:08:878,Tashahud
 2022-02-28 14:03:08:978,Tashahud
 2022-02-28 14:03:09:077,Tashahud
 2022-02-28 14:03:09:177,Tashahud
 2022-02-28 14:03:09:276,Tashahud
 2022-02-28 14:03:09:376,Tashahud
 2022-02-28 14:03:09:475,Qayam
 2022-02-28 14:03:09:575,Qayam
 2022-02-28 14:03:09:674,Qayam
 2022-02-28 14:03:09:774,Qayam
 2022-02-28 14:03:09:874,Qayam
 2022-02-28 14:03:09:973,Qayam
 2022-02-28 14:03:10:073,Qayam
 2022-02-28 14:03:10:172,Qayam
 2022-02-28 14:03:10:272,Qayam
 2022-02-28 14:03:10:371,Qayam
 2022-02-28 14:03:10:470,Qayam
 2022-02-28 14:03:10:570,Qayam
 2022-02-28 14:03:10:670,Qayam
 2022-02-28 14:03:10:769,Qayam
 2022-02-28 14:03:10:869,Qayam
 2022-02-28 14:03:10:969,Qayam
 2022-02-28 14:03:11:068,Qayam
 2022-02-28 14:03:11:168,Qayam
 2022-02-28 14:03:11:267,Qayam
 2022-02-28 14:03:11:367,Qayam
 2022-02-28 14:03:11:466,Qayam
 2022-02-28 14:03:11:566,Qayam
 2022-02-28 14:03:11:665,Qayam
 2022-02-28 14:03:11:765,Qayam
 2022-02-28 14:03:11:866,Qayam
 2022-02-28 14:03:11:964,Qayam
 2022-02-28 14:03:12:064,Qayam
 2022-02-28 14:03:12:163,Qayam
 2022-02-28 14:03:12:263,Qayam
 2022-02-28 14:03:12:362,Qayam
 2022-02-28 14:03:12:462,Qayam
 2022-02-28 14:03:12:564,Qayam
 2022-02-28 14:03:12:661,Qayam
 2022-02-28 14:03:12:761,Qayam
 2022-02-28 14:03:12:864,Qayam
 2022-02-28 14:03:12:960,Qayam
 2022-02-28 14:03:13:059,Qayam
 2022-02-28 14:03:13:159,Qayam
 2022-02-28 14:03:13:258,Qayam
 2022-02-28 14:03:13:358,Qayam
 2022-02-28 14:03:13:457,Qayam
 2022-02-28 14:03:13:557,Qayam
 2022-02-28 14:03:13:657,Qayam
 2022-02-28 14:03:13:756,Qayam
 2022-02-28 14:03:13:866,Qayam
 2022-02-28 14:03:13:955,Qayam
 2022-02-28 14:03:14:055,Qayam
 2022-02-28 14:03:14:154,Qayam
 2022-02-28 14:03:14:254,Qayam
 2022-02-28 14:03:14:354,Qayam
 2022-02-28 14:03:14:453,Qayam
 2022-02-28 14:03:14:553,Qayam
 2022-02-28 14:03:14:652,Qayam
 2022-02-28 14:03:14:752,Qayam
 2022-02-28 14:03:14:864,Qayam
 2022-02-28 14:03:14:951,Qayam
 2022-02-28 14:03:15:051,Qayam
 2022-02-28 14:03:15:150,Qayam
 2022-02-28 14:03:15:250,Qayam
 2022-02-28 14:03:15:349,Qayam
 2022-02-28 14:03:15:448,Qayam
 2022-02-28 14:03:15:548,Qayam
 2022-02-28 14:03:15:648,Qayam
 2022-02-28 14:03:15:748,Qayam
 2022-02-28 14:03:15:865,Qayam
 2022-02-28 14:03:15:947,Qayam
 2022-02-28 14:03:16:046,Qayam
 2022-02-28 14:03:16:168,Qayam
 2022-02-28 14:03:16:248,Qayam
 2022-02-28 14:03:16:344,Qayam
 2022-02-28 14:03:16:443,Qayam
 2022-02-28 14:03:16:543,Qayam
 2022-02-28 14:03:16:643,Qayam
 2022-02-28 14:03:16:742,Qayam
 2022-02-28 14:03:16:842,Qayam
 2022-02-28 14:03:16:942,Qayam
 2022-02-28 14:03:17:041,Qayam
 2022-02-28 14:03:17:140,Qayam
 2022-02-28 14:03:17:240,Qayam
 2022-02-28 14:03:17:339,Qayam
 2022-02-28 14:03:17:439,Qayam
 2022-02-28 14:03:17:539,Qayam
 2022-02-28 14:03:17:638,Qayam
 2022-02-28 14:03:17:738,Qayam
 2022-02-28 14:03:17:862,Qayam
 2022-02-28 14:03:17:937,Qayam
 2022-02-28 14:03:18:037,Qayam
 2022-02-28 14:03:18:137,Qayam
 2022-02-28 14:03:18:236,Qayam
 2022-02-28 14:03:18:335,Qayam
 2022-02-28 14:03:18:435,Qayam
 2022-02-28 14:03:18:535,Qayam
 2022-02-28 14:03:18:634,Qayam
 2022-02-28 14:03:18:734,Qayam
 2022-02-28 14:03:18:833,Qayam
 2022-02-28 14:03:18:933,Qayam
 2022-02-28 14:03:19:033,Qayam
 2022-02-28 14:03:19:132,Qayam
 2022-02-28 14:03:19:237,Qayam
 2022-02-28 14:03:19:331,Qayam
 2022-02-28 14:03:19:430,Qayam
 2022-02-28 14:03:19:530,Qayam
 2022-02-28 14:03:19:630,Qayam
 2022-02-28 14:03:19:729,Qayam
 2022-02-28 14:03:19:829,Qayam
 2022-02-28 14:03:19:928,Qayam
 2022-02-28 14:03:20:027,Qayam
 2022-02-28 14:03:20:127,Qayam
 2022-02-28 14:03:20:227,Qayam
 2022-02-28 14:03:20:326,Qayam
 2022-02-28 14:03:20:425,Qayam
 2022-02-28 14:03:20:526,Qayam
 2022-02-28 14:03:20:625,Qayam
 2022-02-28 14:03:20:725,Qayam
 2022-02-28 14:03:20:824,Qayam
 2022-02-28 14:03:20:923,Qayam
 2022-02-28 14:03:21:023,Qayam
 2022-02-28 14:03:21:123,Qayam
 2022-02-28 14:03:21:223,Qayam
 2022-02-28 14:03:21:322,Qayam
 2022-02-28 14:03:21:421,Qayam
 2022-02-28 14:03:21:521,Qayam
 2022-02-28 14:03:21:621,Ruku
 2022-02-28 14:03:21:720,Ruku
 2022-02-28 14:03:21:820,Ruku
 2022-02-28 14:03:21:919,Ruku
 2022-02-28 14:03:22:019,Ruku
 2022-02-28 14:03:22:119,Ruku
 2022-02-28 14:03:22:218,Ruku
 2022-02-28 14:03:22:318,Ruku
 2022-02-28 14:03:22:417,Ruku
 2022-02-28 14:03:22:517,Ruku
 2022-02-28 14:03:22:616,Ruku
 2022-02-28 14:03:22:716,Ruku
 2022-02-28 14:03:22:816,Ruku
 2022-02-28 14:03:22:915,Ruku
 2022-02-28 14:03:23:015,Ruku
 2022-02-28 14:03:23:114,Ruku
 2022-02-28 14:03:23:214,Ruku
 2022-02-28 14:03:23:313,Ruku
 2022-02-28 14:03:23:413,Ruku
 2022-02-28 14:03:23:513,Ruku
 2022-02-28 14:03:23:612,Ruku
 2022-02-28 14:03:23:711,Ruku
 2022-02-28 14:03:23:811,Ruku
 2022-02-28 14:03:23:910,Ruku
 2022-02-28 14:03:24:010,Ruku
 2022-02-28 14:03:24:111,Ruku
 2022-02-28 14:03:24:209,Ruku
 2022-02-28 14:03:24:309,Ruku
 2022-02-28 14:03:24:408,Ruku
 2022-02-28 14:03:24:507,Ruku
 2022-02-28 14:03:24:607,Ruku
 2022-02-28 14:03:24:707,Ruku
 2022-02-28 14:03:24:806,Ruku
 2022-02-28 14:03:24:906,Ruku
 2022-02-28 14:03:25:006,Ruku
 2022-02-28 14:03:25:006,Qoum
 2022-02-28 14:03:25:205,Qoum
 2022-02-28 14:03:25:305,Qoum
 2022-02-28 14:03:25:403,Qoum
 2022-02-28 14:03:25:503,Qoum
 2022-02-28 14:03:25:603,Qoum
 2022-02-28 14:03:25:703,Qoum
 2022-02-28 14:03:25:802,Qoum
 2022-02-28 14:03:25:902,Qoum
 2022-02-28 14:03:26:001,Qoum
 2022-02-28 14:03:26:101,Qoum
 2022-02-28 14:03:26:200,Qoum
 2022-02-28 14:03:26:299,Qoum
 2022-02-28 14:03:26:399,Qoum
 2022-02-28 14:03:26:499,Qoum
 2022-02-28 14:03:26:598,Qoum
 2022-02-28 14:03:26:698,Qoum
 2022-02-28 14:03:26:797,Qoum
 2022-02-28 14:03:26:896,Qoum
 2022-02-28 14:03:26:996,Qoum
 2022-02-28 14:03:27:096,Qoum
 2022-02-28 14:03:27:195,Qoum
 2022-02-28 14:03:27:295,Qoum
 2022-02-28 14:03:27:394,Qoum
 2022-02-28 14:03:27:494,Qoum
 2022-02-28 14:03:27:594,Qoum
 2022-02-28 14:03:27:693,Qoum
 2022-02-28 14:03:27:793,Qoum
 2022-02-28 14:03:27:902,Qoum
 2022-02-28 14:03:27:992,Qoum
 2022-02-28 14:03:28:091,Qoum
 2022-02-28 14:03:28:191,Qoum
 2022-02-28 14:03:28:291,Qoum
 2022-02-28 14:03:28:291,Sajda
 2022-02-28 14:03:28:490,Sajda
 2022-02-28 14:03:28:589,Sajda
 2022-02-28 14:03:28:689,Sajda
 2022-02-28 14:03:28:790,Sajda
 2022-02-28 14:03:28:918,Sajda
 2022-02-28 14:03:28:988,Sajda
 2022-02-28 14:03:29:088,Sajda
 2022-02-28 14:03:29:188,Sajda
 2022-02-28 14:03:29:287,Sajda
 2022-02-28 14:03:29:386,Sajda
 2022-02-28 14:03:29:487,Sajda
 2022-02-28 14:03:29:586,Sajda
 2022-02-28 14:03:29:686,Sajda
 2022-02-28 14:03:29:785,Sajda
 2022-02-28 14:03:29:953,Sajda
 2022-02-28 14:03:29:985,Sajda
 2022-02-28 14:03:30:084,Sajda
 2022-02-28 14:03:30:183,Sajda
 2022-02-28 14:03:30:283,Sajda
 2022-02-28 14:03:30:382,Sajda
 2022-02-28 14:03:30:482,Sajda
 2022-02-28 14:03:30:582,Sajda
 2022-02-28 14:03:30:682,Sajda
 2022-02-28 14:03:30:781,Sajda
 2022-02-28 14:03:30:927,Sajda
 2022-02-28 14:03:30:980,Sajda
 2022-02-28 14:03:31:079,Sajda
 2022-02-28 14:03:31:179,Sajda
 2022-02-28 14:03:31:279,Sajda
 2022-02-28 14:03:31:378,Sajda
 2022-02-28 14:03:31:478,Sajda
 2022-02-28 14:03:31:578,Sajda
 2022-02-28 14:03:31:677,Sajda
 2022-02-28 14:03:31:777,Sajda
 2022-02-28 14:03:31:904,Sajda
 2022-02-28 14:03:31:975,Sajda
 2022-02-28 14:03:32:075,Sajda
 2022-02-28 14:03:32:175,Sajda
 2022-02-28 14:03:32:274,Sajda
 2022-02-28 14:03:32:374,Jalsa
 2022-02-28 14:03:32:474,Jalsa
 2022-02-28 14:03:32:573,Jalsa
 2022-02-28 14:03:32:673,Jalsa
 2022-02-28 14:03:32:773,Jalsa
 2022-02-28 14:03:32:905,Jalsa
 2022-02-28 14:03:32:971,Jalsa
 2022-02-28 14:03:33:071,Jalsa
 2022-02-28 14:03:33:171,Jalsa
 2022-02-28 14:03:33:270,Jalsa
 2022-02-28 14:03:33:370,Jalsa
 2022-02-28 14:03:33:470,Jalsa
 2022-02-28 14:03:33:569,Jalsa
 2022-02-28 14:03:33:669,Jalsa
 2022-02-28 14:03:33:768,Jalsa
 2022-02-28 14:03:33:768,Sajda
 2022-02-28 14:03:33:967,Sajda
 2022-02-28 14:03:34:067,Sajda
 2022-02-28 14:03:34:166,Sajda
 2022-02-28 14:03:34:266,Sajda
 2022-02-28 14:03:34:365,Sajda
 2022-02-28 14:03:34:465,Sajda
 2022-02-28 14:03:34:565,Sajda
 2022-02-28 14:03:34:669,Sajda
 2022-02-28 14:03:34:764,Sajda
 2022-02-28 14:03:34:933,Sajda
 2022-02-28 14:03:34:962,Sajda
 2022-02-28 14:03:35:063,Sajda
 2022-02-28 14:03:35:162,Sajda
 2022-02-28 14:03:35:262,Sajda
 2022-02-28 14:03:35:361,Sajda
 2022-02-28 14:03:35:461,Sajda
 2022-02-28 14:03:35:561,Sajda
 2022-02-28 14:03:35:725,Sajda
 2022-02-28 14:03:35:764,Sajda
 2022-02-28 14:03:35:859,Sajda
 2022-02-28 14:03:35:958,Sajda
 2022-02-28 14:03:36:058,Sajda
 2022-02-28 14:03:36:158,Sajda
 2022-02-28 14:03:36:258,Sajda
 2022-02-28 14:03:36:357,Sajda
 2022-02-28 14:03:36:457,Sajda
 2022-02-28 14:03:36:557,Sajda
 2022-02-28 14:03:36:656,Sajda
 2022-02-28 14:03:36:756,Sajda
 2022-02-28 14:03:36:868,Sajda
 2022-02-28 14:03:36:956,Sajda
 2022-02-28 14:03:37:054,Sajda
 2022-02-28 14:03:37:154,Sajda
 2022-02-28 14:03:37:253,Sajda
 2022-02-28 14:03:37:353,Sajda
 2022-02-28 14:03:37:453,Sajda
 2022-02-28 14:03:37:552,Sajda
 2022-02-28 14:03:37:652,Sajda
 2022-02-28 14:03:37:751,Sajda
 2022-02-28 14:03:37:851,Sajda
 2022-02-28 14:03:37:950,Sajda
 2022-02-28 14:03:38:050,Sajda
 2022-02-28 14:03:38:154,Sajda
 2022-02-28 14:03:38:154,Jalsa
 2022-02-28 14:03:38:348,Jalsa
 2022-02-28 14:03:38:448,Jalsa
 2022-02-28 14:03:38:547,Jalsa
 2022-02-28 14:03:38:647,Jalsa
 2022-02-28 14:03:38:747,Jalsa
 2022-02-28 14:03:38:847,Jalsa
 2022-02-28 14:03:38:946,Jalsa
 2022-02-28 14:03:39:045,Jalsa
 2022-02-28 14:03:39:145,Jalsa
 2022-02-28 14:03:39:244,Jalsa
 2022-02-28 14:03:39:343,Jalsa
 2022-02-28 14:03:39:443,Jalsa
 2022-02-28 14:03:39:543,Jalsa
 2022-02-28 14:03:39:642,Jalsa
 2022-02-28 14:03:39:742,Jalsa
 2022-02-28 14:03:39:842,Jalsa
 2022-02-28 14:03:39:942,Jalsa
 2022-02-28 14:03:40:041,Jalsa
 2022-02-28 14:03:40:141,Jalsa
 2022-02-28 14:03:40:240,Jalsa
 2022-02-28 14:03:40:339,Jalsa
 2022-02-28 14:03:40:439,Jalsa
 2022-02-28 14:03:40:539,Jalsa
 2022-02-28 14:03:40:638,Jalsa
 2022-02-28 14:03:40:739,Jalsa
 2022-02-28 14:03:40:865,Jalsa
 2022-02-28 14:03:40:937,Jalsa
 2022-02-28 14:03:41:037,Jalsa
 2022-02-28 14:03:41:137,Jalsa
 2022-02-28 14:03:41:236,Jalsa
 2022-02-28 14:03:41:335,Jalsa
 2022-02-28 14:03:41:435,Jalsa
 2022-02-28 14:03:41:535,Qayam
 2022-02-28 14:03:41:634,Qayam
 2022-02-28 14:03:41:734,Qayam
 2022-02-28 14:03:41:868,Qayam
 2022-02-28 14:03:41:933,Qayam
 2022-02-28 14:03:42:033,Qayam
 2022-02-28 14:03:42:132,Qayam
 2022-02-28 14:03:42:231,Qayam
 2022-02-28 14:03:42:331,Qayam
 2022-02-28 14:03:42:431,Qayam
 2022-02-28 14:03:42:530,Qayam
 2022-02-28 14:03:42:630,Qayam
 2022-02-28 14:03:42:729,Qayam
 2022-02-28 14:03:42:829,Qayam
 2022-02-28 14:03:42:929,Qayam
 2022-02-28 14:03:43:028,Qayam
 2022-02-28 14:03:43:127,Qayam
 2022-02-28 14:03:43:227,Qayam
 2022-02-28 14:03:43:326,Qayam
 2022-02-28 14:03:43:426,Qayam
 2022-02-28 14:03:43:526,Qayam
 2022-02-28 14:03:43:625,Qayam
 2022-02-28 14:03:43:725,Qayam
 2022-02-28 14:03:43:824,Qayam
 2022-02-28 14:03:43:924,Qayam
 2022-02-28 14:03:44:023,Qayam
