 2021-11-19 12:44:34:320,Ruku
 2021-11-19 12:44:34:420,Ruku
 2021-11-19 12:44:34:519,Ruku
 2021-11-19 12:44:34:618,Ruku
 2021-11-19 12:44:34:718,Ruku
 2021-11-19 12:44:34:817,Ruku
 2021-11-19 12:44:34:917,Ruku
 2021-11-19 12:44:35:018,Ruku
 2021-11-19 12:44:35:120,Ruku
 2021-11-19 12:44:35:216,Ruku
 2021-11-19 12:44:35:316,Ruku
 2021-11-19 12:44:35:415,Ruku
 2021-11-19 12:44:35:515,Ruku
 2021-11-19 12:44:35:615,Ruku
 2021-11-19 12:44:35:714,Ruku
 2021-11-19 12:44:35:814,Ruku
 2021-11-19 12:44:35:913,Ruku
 2021-11-19 12:44:36:015,Ruku
 2021-11-19 12:44:36:111,Ruku
 2021-11-19 12:44:36:211,Ruku
 2021-11-19 12:44:36:310,Ruku
 2021-11-19 12:44:36:410,Ruku
 2021-11-19 12:44:36:509,Ruku
 2021-11-19 12:44:36:609,Ruku
 2021-11-19 12:44:36:708,Ruku
 2021-11-19 12:44:36:809,Ruku
 2021-11-19 12:44:36:907,Ruku
 2021-11-19 12:44:37:007,Ruku
 2021-11-19 12:44:37:107,Qoum
 2021-11-19 12:44:37:206,Qoum
 2021-11-19 12:44:37:306,Qoum
 2021-11-19 12:44:37:405,Qoum
 2021-11-19 12:44:37:504,Qoum
 2021-11-19 12:44:37:604,Qoum
 2021-11-19 12:44:37:707,Qoum
 2021-11-19 12:44:37:803,Qoum
 2021-11-19 12:44:37:903,Qoum
 2021-11-19 12:44:38:004,Qoum
 2021-11-19 12:44:38:102,Qoum
 2021-11-19 12:44:38:201,Qoum
 2021-11-19 12:44:38:301,Qoum
 2021-11-19 12:44:38:407,Qoum
 2021-11-19 12:44:38:499,Qoum
 2021-11-19 12:44:38:603,Qoum
 2021-11-19 12:44:38:698,Qoum
 2021-11-19 12:44:38:797,Qoum
 2021-11-19 12:44:38:897,Qoum
 2021-11-19 12:44:38:998,Qoum
 2021-11-19 12:44:39:095,Qoum
 2021-11-19 12:44:39:195,Qoum
 2021-11-19 12:44:39:294,Qoum
 2021-11-19 12:44:39:395,Qoum
 2021-11-19 12:44:39:494,Qoum
 2021-11-19 12:44:39:593,Qoum
 2021-11-19 12:44:39:693,Qoum
 2021-11-19 12:44:39:792,Qoum
 2021-11-19 12:44:39:891,Qoum
 2021-11-19 12:44:39:991,Qoum
 2021-11-19 12:44:40:091,Qoum
 2021-11-19 12:44:40:091,Sajda
 2021-11-19 12:44:40:290,Sajda
 2021-11-19 12:44:40:390,Sajda
 2021-11-19 12:44:40:489,Sajda
 2021-11-19 12:44:40:588,Sajda
 2021-11-19 12:44:40:688,Sajda
 2021-11-19 12:44:40:787,Sajda
 2021-11-19 12:44:40:892,Sajda
 2021-11-19 12:44:40:986,Sajda
 2021-11-19 12:44:41:085,Sajda
 2021-11-19 12:44:41:185,Sajda
 2021-11-19 12:44:41:289,Sajda
 2021-11-19 12:44:41:385,Sajda
 2021-11-19 12:44:41:483,Sajda
 2021-11-19 12:44:41:583,Sajda
 2021-11-19 12:44:41:683,Sajda
 2021-11-19 12:44:41:782,Sajda
 2021-11-19 12:44:41:894,Sajda
 2021-11-19 12:44:41:982,Sajda
 2021-11-19 12:44:42:082,Sajda
 2021-11-19 12:44:42:185,Sajda
 2021-11-19 12:44:42:283,Sajda
 2021-11-19 12:44:42:380,Sajda
 2021-11-19 12:44:42:480,Sajda
 2021-11-19 12:44:42:580,Sajda
 2021-11-19 12:44:42:679,Sajda
 2021-11-19 12:44:42:779,Sajda
 2021-11-19 12:44:42:893,Sajda
 2021-11-19 12:44:42:893,Jalsa
 2021-11-19 12:44:43:077,Jalsa
 2021-11-19 12:44:43:176,Jalsa
 2021-11-19 12:44:43:275,Jalsa
 2021-11-19 12:44:43:375,Jalsa
 2021-11-19 12:44:43:474,Jalsa
 2021-11-19 12:44:43:574,Jalsa
 2021-11-19 12:44:43:673,Jalsa
 2021-11-19 12:44:43:773,Jalsa
 2021-11-19 12:44:43:903,Jalsa
 2021-11-19 12:44:43:972,Jalsa
 2021-11-19 12:44:44:071,Jalsa
 2021-11-19 12:44:44:171,Jalsa
 2021-11-19 12:44:44:271,Jalsa
 2021-11-19 12:44:44:271,Sajda
 2021-11-19 12:44:44:470,Sajda
 2021-11-19 12:44:44:570,Sajda
 2021-11-19 12:44:44:669,Sajda
 2021-11-19 12:44:44:768,Sajda
 2021-11-19 12:44:44:893,Sajda
 2021-11-19 12:44:44:967,Sajda
 2021-11-19 12:44:45:067,Sajda
 2021-11-19 12:44:45:167,Sajda
 2021-11-19 12:44:45:266,Sajda
 2021-11-19 12:44:45:367,Sajda
 2021-11-19 12:44:45:465,Sajda
 2021-11-19 12:44:45:565,Sajda
 2021-11-19 12:44:45:665,Sajda
 2021-11-19 12:44:45:763,Sajda
 2021-11-19 12:44:45:882,Sajda
 2021-11-19 12:44:45:961,Sajda
 2021-11-19 12:44:46:061,Sajda
 2021-11-19 12:44:46:160,Sajda
 2021-11-19 12:44:46:260,Sajda
 2021-11-19 12:44:46:360,Sajda
 2021-11-19 12:44:46:459,Sajda
 2021-11-19 12:44:46:558,Sajda
 2021-11-19 12:44:46:658,Sajda
 2021-11-19 12:44:46:758,Sajda
 2021-11-19 12:44:46:857,Sajda
 2021-11-19 12:44:46:957,Sajda
 2021-11-19 12:44:47:056,Sajda
 2021-11-19 12:44:47:156,Sajda
 2021-11-19 12:44:47:256,Tashahud
 2021-11-19 12:44:47:355,Tashahud
 2021-11-19 12:44:47:454,Tashahud
 2021-11-19 12:44:47:554,Tashahud
 2021-11-19 12:44:47:653,Tashahud
 2021-11-19 12:44:47:752,Tashahud
 2021-11-19 12:44:47:852,Tashahud
 2021-11-19 12:44:47:951,Tashahud
 2021-11-19 12:44:48:050,Tashahud
 2021-11-19 12:44:48:151,Tashahud
 2021-11-19 12:44:48:249,Tashahud
 2021-11-19 12:44:48:349,Tashahud
 2021-11-19 12:44:48:448,Tashahud
 2021-11-19 12:44:48:548,Tashahud
 2021-11-19 12:44:48:648,Tashahud
 2021-11-19 12:44:48:748,Tashahud
 2021-11-19 12:44:48:847,Tashahud
 2021-11-19 12:44:48:947,Tashahud
 2021-11-19 12:44:49:047,Tashahud
 2021-11-19 12:44:49:149,Tashahud
 2021-11-19 12:44:49:246,Tashahud
 2021-11-19 12:44:49:347,Tashahud
 2021-11-19 12:44:49:451,Tashahud
 2021-11-19 12:44:49:543,Tashahud
 2021-11-19 12:44:49:643,Tashahud
 2021-11-19 12:44:49:742,Tashahud
 2021-11-19 12:44:49:841,Tashahud
 2021-11-19 12:44:49:941,Tashahud
 2021-11-19 12:44:50:040,Tashahud
 2021-11-19 12:44:50:139,Tashahud
 2021-11-19 12:44:50:239,Tashahud
 2021-11-19 12:44:50:338,Tashahud
 2021-11-19 12:44:50:438,Tashahud
 2021-11-19 12:44:50:539,Tashahud
 2021-11-19 12:44:50:637,Tashahud
 2021-11-19 12:44:50:736,Tashahud
 2021-11-19 12:44:50:836,Tashahud
 2021-11-19 12:44:50:936,Tashahud
 2021-11-19 12:44:51:035,Tashahud
 2021-11-19 12:44:51:135,Tashahud
 2021-11-19 12:44:51:234,Tashahud
 2021-11-19 12:44:51:334,Tashahud
 2021-11-19 12:44:51:434,Tashahud
 2021-11-19 12:44:51:533,Tashahud
 2021-11-19 12:44:51:633,Tashahud
 2021-11-19 12:44:51:732,Tashahud
 2021-11-19 12:44:51:831,Tashahud
 2021-11-19 12:44:51:931,Tashahud
 2021-11-19 12:44:52:030,Tashahud
 2021-11-19 12:44:52:130,Tashahud
 2021-11-19 12:44:52:230,Tashahud
 2021-11-19 12:44:52:329,Tashahud
 2021-11-19 12:44:52:429,Tashahud
 2021-11-19 12:44:52:528,Tashahud
 2021-11-19 12:44:52:632,Tashahud
 2021-11-19 12:44:52:728,Tashahud
 2021-11-19 12:44:52:826,Tashahud
 2021-11-19 12:44:52:926,Tashahud
 2021-11-19 12:44:53:025,Tashahud
 2021-11-19 12:44:53:125,Tashahud
 2021-11-19 12:44:53:225,Tashahud
 2021-11-19 12:44:53:324,Tashahud
 2021-11-19 12:44:53:424,Tashahud
 2021-11-19 12:44:53:526,Tashahud
 2021-11-19 12:44:53:622,Tashahud
 2021-11-19 12:44:53:722,Tashahud
 2021-11-19 12:44:53:822,Tashahud
 2021-11-19 12:44:53:921,Tashahud
 2021-11-19 12:44:54:020,Tashahud
 2021-11-19 12:44:54:120,Tashahud
 2021-11-19 12:44:54:219,Tashahud
 2021-11-19 12:44:54:318,Tashahud
 2021-11-19 12:44:54:418,Tashahud
 2021-11-19 12:44:54:516,Tashahud
 2021-11-19 12:44:54:617,Tashahud
 2021-11-19 12:44:54:716,Tashahud
 2021-11-19 12:44:54:815,Tashahud
 2021-11-19 12:44:54:916,Tashahud
 2021-11-19 12:44:55:014,Tashahud
 2021-11-19 12:44:55:114,Tashahud
 2021-11-19 12:44:55:213,Tashahud
 2021-11-19 12:44:55:313,Tashahud
 2021-11-19 12:44:55:412,Tashahud
 2021-11-19 12:44:55:512,Tashahud
 2021-11-19 12:44:55:612,Tashahud
 2021-11-19 12:44:55:712,Tashahud
 2021-11-19 12:44:55:811,Tashahud
 2021-11-19 12:44:55:911,Tashahud
 2021-11-19 12:44:56:010,Tashahud
 2021-11-19 12:44:56:110,Tashahud
 2021-11-19 12:44:56:210,Tashahud
 2021-11-19 12:44:56:312,Tashahud
 2021-11-19 12:44:56:408,Tashahud
 2021-11-19 12:44:56:507,Tashahud
 2021-11-19 12:44:56:607,Tashahud
 2021-11-19 12:44:56:706,Tashahud
 2021-11-19 12:44:56:806,Tashahud
 2021-11-19 12:44:56:904,Tashahud
 2021-11-19 12:44:57:004,Tashahud
 2021-11-19 12:44:57:104,Tashahud
 2021-11-19 12:44:57:204,Tashahud
 2021-11-19 12:44:57:303,Tashahud
 2021-11-19 12:44:57:402,Tashahud
 2021-11-19 12:44:57:502,Tashahud
 2021-11-19 12:44:57:601,Tashahud
 2021-11-19 12:44:57:701,Tashahud
 2021-11-19 12:44:57:800,Tashahud
 2021-11-19 12:44:57:900,Tashahud
 2021-11-19 12:44:58:000,Tashahud
 2021-11-19 12:44:58:099,Tashahud
 2021-11-19 12:44:58:199,Tashahud
 2021-11-19 12:44:58:299,Tashahud
 2021-11-19 12:44:58:398,Tashahud
 2021-11-19 12:44:58:498,Tashahud
 2021-11-19 12:44:58:597,Tashahud
 2021-11-19 12:44:58:696,Tashahud
 2021-11-19 12:44:58:796,Tashahud
 2021-11-19 12:44:58:909,Tashahud
 2021-11-19 12:44:58:997,Tashahud
 2021-11-19 12:44:59:094,Tashahud
 2021-11-19 12:44:59:193,Tashahud
 2021-11-19 12:44:59:293,Tashahud
 2021-11-19 12:44:59:392,Tashahud
 2021-11-19 12:44:59:496,Tashahud
 2021-11-19 12:44:59:591,Tashahud
 2021-11-19 12:44:59:692,Tashahud
 2021-11-19 12:44:59:803,Tashahud
 2021-11-19 12:44:59:897,Tashahud
 2021-11-19 12:44:59:987,Tashahud
 2021-11-19 12:45:00:087,Tashahud
 2021-11-19 12:45:00:187,Tashahud
 2021-11-19 12:45:00:287,Tashahud
 2021-11-19 12:45:00:387,Tashahud
 2021-11-19 12:45:00:486,Tashahud
 2021-11-19 12:45:00:586,Tashahud
 2021-11-19 12:45:00:687,Tashahud
 2021-11-19 12:45:00:784,Tashahud
 2021-11-19 12:45:00:887,Tashahud
 2021-11-19 12:45:00:983,Tashahud
 2021-11-19 12:45:01:083,Tashahud
 2021-11-19 12:45:01:182,Tashahud
 2021-11-19 12:45:01:282,Tashahud
 2021-11-19 12:45:01:381,Tashahud
 2021-11-19 12:45:01:481,Tashahud
 2021-11-19 12:45:01:580,Tashahud
 2021-11-19 12:45:01:680,Tashahud
 2021-11-19 12:45:01:780,Tashahud
 2021-11-19 12:45:01:892,Tashahud
 2021-11-19 12:45:01:978,Tashahud
 2021-11-19 12:45:02:078,Tashahud
 2021-11-19 12:45:02:178,Tashahud
 2021-11-19 12:45:02:277,Tashahud
 2021-11-19 12:45:02:376,Tashahud
 2021-11-19 12:45:02:476,Tashahud
 2021-11-19 12:45:02:576,Tashahud
 2021-11-19 12:45:02:677,Tashahud
 2021-11-19 12:45:02:775,Tashahud
 2021-11-19 12:45:02:897,Tashahud
 2021-11-19 12:45:02:974,Tashahud
 2021-11-19 12:45:03:075,Tashahud
 2021-11-19 12:45:03:173,Tashahud
 2021-11-19 12:45:03:272,Tashahud
 2021-11-19 12:45:03:372,Tashahud
 2021-11-19 12:45:03:471,Tashahud
 2021-11-19 12:45:03:571,Tashahud
 2021-11-19 12:45:03:670,Tashahud
 2021-11-19 12:45:03:769,Tashahud
 2021-11-19 12:45:03:899,Tashahud
 2021-11-19 12:45:03:973,Tashahud
 2021-11-19 12:45:04:068,Tashahud
 2021-11-19 12:45:04:167,Tashahud
 2021-11-19 12:45:04:267,Tashahud
 2021-11-19 12:45:04:367,Tashahud
 2021-11-19 12:45:04:466,Tashahud
 2021-11-19 12:45:04:566,Tashahud
 2021-11-19 12:45:04:666,Tashahud
 2021-11-19 12:45:04:765,Tashahud
 2021-11-19 12:45:04:889,Tashahud
 2021-11-19 12:45:04:964,Tashahud
 2021-11-19 12:45:05:064,Tashahud
 2021-11-19 12:45:05:164,Tashahud
 2021-11-19 12:45:05:263,Tashahud
 2021-11-19 12:45:05:362,Tashahud
 2021-11-19 12:45:05:462,Tashahud
 2021-11-19 12:45:05:561,Tashahud
 2021-11-19 12:45:05:661,Tashahud
 2021-11-19 12:45:05:760,Tashahud
 2021-11-19 12:45:05:859,Tashahud
 2021-11-19 12:45:05:959,Tashahud
 2021-11-19 12:45:06:058,Tashahud
 2021-11-19 12:45:06:157,Tashahud
 2021-11-19 12:45:06:257,Tashahud
 2021-11-19 12:45:06:357,Tashahud
 2021-11-19 12:45:06:456,Tashahud
 2021-11-19 12:45:06:559,Tashahud
 2021-11-19 12:45:06:657,Tashahud
 2021-11-19 12:45:06:755,Tashahud
 2021-11-19 12:45:06:928,Tashahud
 2021-11-19 12:45:06:953,Tashahud
 2021-11-19 12:45:07:052,Tashahud
 2021-11-19 12:45:07:153,Tashahud
 2021-11-19 12:45:07:252,Tashahud
 2021-11-19 12:45:07:352,Tashahud
 2021-11-19 12:45:07:451,Tashahud
 2021-11-19 12:45:07:552,Tashahud
 2021-11-19 12:45:07:650,Tashahud
 2021-11-19 12:45:07:750,Tashahud
 2021-11-19 12:45:07:849,Tashahud
 2021-11-19 12:45:07:948,Tashahud
 2021-11-19 12:45:08:047,Tashahud
 2021-11-19 12:45:08:147,Tashahud
 2021-11-19 12:45:08:247,Tashahud
 2021-11-19 12:45:08:346,Tashahud
 2021-11-19 12:45:08:446,Tashahud
 2021-11-19 12:45:08:545,Tashahud
 2021-11-19 12:45:08:644,Tashahud
 2021-11-19 12:45:08:744,Tashahud
 2021-11-19 12:45:08:843,Tashahud
 2021-11-19 12:45:08:943,Tashahud
 2021-11-19 12:45:09:043,Tashahud
 2021-11-19 12:45:09:142,Tashahud
 2021-11-19 12:45:09:242,Tashahud
 2021-11-19 12:45:09:342,Tashahud
 2021-11-19 12:45:09:441,Tashahud
 2021-11-19 12:45:09:542,Tashahud
 2021-11-19 12:45:09:641,Tashahud
 2021-11-19 12:45:09:740,Tashahud
 2021-11-19 12:45:09:840,Tashahud
 2021-11-19 12:45:09:940,Tashahud
 2021-11-19 12:45:10:039,Tashahud
 2021-11-19 12:45:10:141,Tashahud
 2021-11-19 12:45:10:237,Tashahud
 2021-11-19 12:45:10:336,Tashahud
 2021-11-19 12:45:10:435,Tashahud
 2021-11-19 12:45:10:535,Tashahud
 2021-11-19 12:45:10:634,Tashahud
 2021-11-19 12:45:10:733,Tashahud
 2021-11-19 12:45:10:834,Tashahud
 2021-11-19 12:45:10:932,Tashahud
 2021-11-19 12:45:11:032,Tashahud
 2021-11-19 12:45:11:132,Tashahud
 2021-11-19 12:45:11:231,Tashahud
 2021-11-19 12:45:11:331,Tashahud
 2021-11-19 12:45:11:430,Tashahud
 2021-11-19 12:45:11:530,Tashahud
 2021-11-19 12:45:11:630,Tashahud
 2021-11-19 12:45:11:729,Tashahud
 2021-11-19 12:45:11:829,Tashahud
 2021-11-19 12:45:11:929,Tashahud
 2021-11-19 12:45:12:030,Tashahud
 2021-11-19 12:45:12:128,Tashahud
 2021-11-19 12:45:12:227,Tashahud
 2021-11-19 12:45:12:327,Tashahud
 2021-11-19 12:45:12:426,Tashahud
 2021-11-19 12:45:12:525,Tashahud
 2021-11-19 12:45:12:625,Tashahud
 2021-11-19 12:45:12:724,Tashahud
 2021-11-19 12:45:12:823,Tashahud
 2021-11-19 12:45:12:925,Tashahud
 2021-11-19 12:45:13:022,Tashahud
 2021-11-19 12:45:13:122,Tashahud
 2021-11-19 12:45:13:222,Tashahud
 2021-11-19 12:45:13:320,Tashahud
 2021-11-19 12:45:13:420,Tashahud
 2021-11-19 12:45:13:523,Tashahud
 2021-11-19 12:45:13:628,Tashahud
 2021-11-19 12:45:13:722,Tashahud
 2021-11-19 12:45:13:824,Tashahud
 2021-11-19 12:45:13:919,Tashahud
 2021-11-19 12:45:14:019,Tashahud
 2021-11-19 12:45:14:119,Tashahud
 2021-11-19 12:45:14:218,Tashahud
 2021-11-19 12:45:14:318,Tashahud
 2021-11-19 12:45:14:417,Tashahud
 2021-11-19 12:45:14:517,Tashahud
 2021-11-19 12:45:14:616,Tashahud
 2021-11-19 12:45:14:716,Tashahud
 2021-11-19 12:45:14:815,Tashahud
 2021-11-19 12:45:14:914,Tashahud
 2021-11-19 12:45:15:014,Tashahud
 2021-11-19 12:45:15:113,Tashahud
 2021-11-19 12:45:15:232,Tashahud
 2021-11-19 12:45:15:314,Tashahud
 2021-11-19 12:45:15:411,Tashahud
 2021-11-19 12:45:15:511,Tashahud
 2021-11-19 12:45:15:613,Tashahud
 2021-11-19 12:45:15:711,Tashahud
 2021-11-19 12:45:15:862,Tashahud
 2021-11-19 12:45:15:910,Tashahud
 2021-11-19 12:45:16:008,Tashahud
 2021-11-19 12:45:16:107,Tashahud
 2021-11-19 12:45:16:207,Tashahud
 2021-11-19 12:45:16:310,Tashahud
 2021-11-19 12:45:16:411,Tashahud
 2021-11-19 12:45:16:506,Tashahud
 2021-11-19 12:45:16:605,Tashahud
 2021-11-19 12:45:16:704,Tashahud
 2021-11-19 12:45:16:806,Tashahud
 2021-11-19 12:45:16:903,Tashahud
 2021-11-19 12:45:17:003,Tashahud
 2021-11-19 12:45:17:101,Tashahud
 2021-11-19 12:45:17:200,Tashahud
 2021-11-19 12:45:17:299,Tashahud
 2021-11-19 12:45:17:399,Tashahud
 2021-11-19 12:45:17:498,Tashahud
 2021-11-19 12:45:17:608,Tashahud
 2021-11-19 12:45:17:698,Tashahud
 2021-11-19 12:45:17:797,Tashahud
 2021-11-19 12:45:17:896,Tashahud
